project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
16472186,11,52,42,83,63,125,334.4766131483471,747.1599904374896,8.778846153846153,6559.202608359884,364.40014490888245,0.24905333014582987,,,83,74,2,74,0,2,7,,/home/senior/senior/Sample_Projects/round_2/16472186/tool_list.py
16472186,12,70,38,78,82,116,472.0693611948016,737.4760325356979,6.685714285714286,4930.554046095809,273.91966922754494,0.24582534417856597,A,3.85714285714,211,163,7,170,0,6,34,30.68657693690444,/home/senior/senior/Sample_Projects/round_2/16472186/doc/parse_gx_xsd.py
16472186,8,23,14,27,31,41,128.0419249893113,203.1220487258619,4.695652173913044,953.7904896692646,52.988360537181364,0.0677073495752873,,,77,46,15,50,0,18,12,,/home/senior/senior/Sample_Projects/round_2/16472186/doc/source/conf.versioning.py
16472186,4,13,7,13,17,20,56.105716335834195,81.7492568250068,2.0,163.4985136500136,9.083250758334088,0.027249752275002266,A,1.83333333333,317,64,148,87,0,155,82,43.90832676367621,/home/senior/senior/Sample_Projects/round_2/16472186/doc/source/conf.py
16472186,5,26,15,26,31,41,133.82107314610522,203.1220487258619,2.5,507.80512181465474,28.211395656369707,0.0677073495752873,B,10.0,89,50,3,49,18,3,19,45.41982060139474,/home/senior/senior/Sample_Projects/round_2/16472186/contrib/galaxy_config_merger.py
16472186,13,87,51,98,100,149,608.6418004746737,989.9345722764341,7.32183908045977,7248.141638391822,402.6745354662123,0.32997819075881135,A,2.1935483871,319,253,11,252,4,11,52,26.305030351103674,/home/senior/senior/Sample_Projects/round_2/16472186/contrib/nagios/check_galaxy.py
16472186,2,6,3,6,8,9,17.509775004326936,27.0,1.0,27.0,1.5,0.009,A,5.0,39,20,0,30,0,0,9,56.66195545873075,/home/senior/senior/Sample_Projects/round_2/16472186/config/plugins/webhooks/demo/tool_list/__init__.py
16472186,8,87,62,118,95,180,584.5360841388394,1182.5740094995706,5.425287356321839,6415.803821652842,356.43354564738013,0.3941913364998569,C,12.3333333333,294,181,10,228,8,12,48,25.345209518318725,/home/senior/senior/Sample_Projects/round_2/16472186/config/plugins/webhooks/demo/tour_generator/__init__.py
16472186,4,23,15,30,27,45,112.0419249893113,213.9699375973561,2.608695652173913,558.1824459061464,31.010135883674803,0.07132331253245204,B,6.0,53,39,1,38,5,1,9,48.15421679996609,/home/senior/senior/Sample_Projects/round_2/16472186/cron/parse_builds.py
16472186,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,6,2,1,3,0,1,2,,/home/senior/senior/Sample_Projects/round_2/16472186/cron/cleanup_datasets.py
