project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
85925,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0,0,0,,/home/senior/senior/Sample_Projects/round_2/85925/__init__.py
85925,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.005169925001442312,,,9,8,1,6,0,1,2,,/home/senior/senior/Sample_Projects/round_2/85925/version.py
85925,4,14,8,16,18,24,61.30296890880645,100.07820003461549,2.2857142857142856,228.75017150769253,12.708342861538474,0.0333594000115385,,,315,139,96,167,6,101,46,,/home/senior/senior/Sample_Projects/round_2/85925/models/00_settings.py
85925,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008,,,50,15,24,14,3,24,9,,/home/senior/senior/Sample_Projects/round_2/85925/models/zz_last.py
85925,3,20,11,22,23,33,91.19344939991072,149.27754454988144,1.65,246.30794850730436,13.683774917072464,0.04975918151662715,,,104,51,33,50,6,35,15,,/home/senior/senior/Sample_Projects/round_2/85925/models/000_1st_run.py
85925,9,38,24,47,47,71,227.95057052383706,394.37580846911226,5.565789473684211,2195.0127234530855,121.9451513029492,0.13145860282303742,A,2.68965517241,706,313,105,348,131,109,122,25.984832276713444,/home/senior/senior/Sample_Projects/round_2/85925/models/tasks.py
85925,9,55,33,63,64,96,346.50410925683707,576.0,5.154545454545454,2969.018181818182,164.94545454545454,0.192,C,20.0,335,137,67,178,37,71,53,28.832497169320266,/home/senior/senior/Sample_Projects/round_2/85925/models/00_utils.py
85925,8,36,23,42,44,65,210.11730005192322,354.86305521142435,4.666666666666667,1656.027590986647,92.00153283259151,0.11828768507047478,A,1.0,398,168,96,235,0,111,67,30.238763543933988,/home/senior/senior/Sample_Projects/round_2/85925/models/zzz_1st_run.py
85925,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,104,68,12,80,3,16,9,,/home/senior/senior/Sample_Projects/round_2/85925/models/00_tables.py
85925,4,12,8,14,16,22,51.01955000865388,88.0,2.3333333333333335,205.33333333333334,11.407407407407408,0.029333333333333333,A,2.33333333333,191,92,43,96,13,43,39,42.69713822162116,/home/senior/senior/Sample_Projects/round_2/85925/models/00_db.py
85925,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,1,0,0,0,0,0,1,,/home/senior/senior/Sample_Projects/round_2/85925/private/__init__.py
85925,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,1,0,0,0,0,0,1,,/home/senior/senior/Sample_Projects/round_2/85925/private/templates/__init__.py
85925,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,22,2,0,22,0,0,0,,/home/senior/senior/Sample_Projects/round_2/85925/languages/id.py
85925,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,68,2,0,67,0,0,1,,/home/senior/senior/Sample_Projects/round_2/85925/languages/si.py
85925,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,63,2,0,63,0,0,0,,/home/senior/senior/Sample_Projects/round_2/85925/languages/mg.py
85925,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,5,2,0,5,0,0,0,,/home/senior/senior/Sample_Projects/round_2/85925/languages/dz.py
85925,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,5,2,0,5,0,0,0,,/home/senior/senior/Sample_Projects/round_2/85925/languages/ta.py
85925,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,4,2,0,4,0,0,0,,/home/senior/senior/Sample_Projects/round_2/85925/languages/crs.py
85925,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,6,2,0,6,0,0,0,,/home/senior/senior/Sample_Projects/round_2/85925/languages/lt.py
85925,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,4,2,0,3,0,0,1,,/home/senior/senior/Sample_Projects/round_2/85925/languages/hi.py
85925,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,7,2,0,7,0,0,0,,/home/senior/senior/Sample_Projects/round_2/85925/languages/sr.py
85925,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,22,2,0,22,0,0,0,,/home/senior/senior/Sample_Projects/round_2/85925/languages/ms.py
85925,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,45,2,0,45,0,0,0,,/home/senior/senior/Sample_Projects/round_2/85925/languages/sv.py
85925,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,863,2,0,863,0,0,0,,/home/senior/senior/Sample_Projects/round_2/85925/languages/tl.py
85925,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,1147,2,0,1147,0,0,0,,/home/senior/senior/Sample_Projects/round_2/85925/languages/el.py
85925,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,5,2,0,5,0,0,0,,/home/senior/senior/Sample_Projects/round_2/85925/languages/ht.py
85925,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,693,2,0,693,0,0,0,,/home/senior/senior/Sample_Projects/round_2/85925/languages/tet.py
85925,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,41,2,0,41,0,0,0,,/home/senior/senior/Sample_Projects/round_2/85925/languages/dv.py
85925,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,187,2,0,187,0,0,0,,/home/senior/senior/Sample_Projects/round_2/85925/languages/ur.py
85925,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,224,2,0,224,0,0,0,,/home/senior/senior/Sample_Projects/round_2/85925/languages/en-gb.py
85925,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,30,2,0,30,0,0,0,,/home/senior/senior/Sample_Projects/round_2/85925/languages/th.py
85925,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,22,2,0,22,0,0,0,,/home/senior/senior/Sample_Projects/round_2/85925/languages/lo.py
85925,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,1,1,0,1,0,0,0,,/home/senior/senior/Sample_Projects/round_2/85925/cron/scheduler.py
85925,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0,0,0,,/home/senior/senior/Sample_Projects/round_2/85925/modules/__init__.py
85925,20,323,244,482,343,726,2778.769646463885,6114.419020241461,14.922600619195046,91243.03305747319,5069.057392081844,2.0381396734138204,B,5.27586206897,1811,492,274,1451,0,316,86,3.802748888595504,/home/senior/senior/Sample_Projects/round_2/85925/modules/EXIF.py
85925,12,181,109,202,193,311,1400.491655570714,2361.2541385903733,6.696132596685083,15811.270806472556,878.4039336929197,0.7870847128634577,A,1.18846694796,5747,2572,324,2184,2335,283,904,3.3733967337471578,/home/senior/senior/Sample_Projects/round_2/85925/modules/s3cfg.py
85925,6,29,20,38,35,58,156.39122386302654,297.4984149828081,3.9310344827586206,1169.4765278634525,64.97091821463624,0.0991661383276027,A,2.72222222222,364,163,24,158,98,20,84,34.28307881517832,/home/senior/senior/Sample_Projects/round_2/85925/modules/s3log.py
85925,14,111,73,138,125,211,807.4831300736682,1469.7804840637004,8.702702702702704,12791.062591040854,710.6145883911586,0.4899268280212335,A,3.04761904762,566,365,25,371,48,27,122,21.33714332261648,/home/senior/senior/Sample_Projects/round_2/85925/modules/gcm.py
85925,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,2.0,95,34,19,35,29,19,12,65.78186736667311,/home/senior/senior/Sample_Projects/round_2/85925/modules/webdriver.py
85925,12,76,53,101,88,154,517.8620410303664,994.7524692701439,7.973684210526316,7931.842057601411,440.6578920889673,0.3315841564233813,A,4.8,323,197,30,196,60,33,37,28.309886751304617,/home/senior/senior/Sample_Projects/round_2/85925/modules/s3chart.py
85925,11,91,62,115,102,177,630.2630600630916,1181.0192855289547,6.950549450549451,8208.732946121581,456.04071922897674,0.3936730951763182,A,2.1935483871,2259,626,180,1817,44,272,218,7.0857400866753615,/home/senior/senior/Sample_Projects/round_2/85925/modules/s3menus.py
85925,23,1105,807,1567,1128,2374,11275.404797967378,24071.294910594737,16.30814479638009,392558.16283834615,21808.786824352563,8.023764970198245,A,3.43630573248,3767,2692,209,2650,451,176,457,0.0,/home/senior/senior/Sample_Projects/round_2/85925/modules/pyparsing.py
85925,11,69,52,96,80,148,459.54193532270403,935.6453580433296,7.6521739130434785,7159.721000679392,397.76227781552177,0.31188178601444316,A,4.22222222222,336,170,13,283,0,13,40,25.10849220232561,/home/senior/senior/Sample_Projects/round_2/85925/modules/arabic_reshaper.py
85925,5,34,30,60,39,90,184.58337707694838,475.6861996976024,4.411764705882353,2098.6155869011873,116.58975482784373,0.15856206656586747,A,2.77777777778,663,267,7,227,323,7,106,29.437455075414007,/home/senior/senior/Sample_Projects/round_2/85925/modules/tropo.py
85925,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,B,6.0,110,50,9,54,27,8,20,61.22877333288536,/home/senior/senior/Sample_Projects/round_2/85925/modules/s3dal.py
85925,9,52,35,67,61,102,324.9521903563176,604.9352084314145,5.798076923076923,3507.460871962913,194.85893733127295,0.20164506947713817,D,22.6666666667,324,215,55,222,11,56,36,26.242844466914057,/home/senior/senior/Sample_Projects/round_2/85925/modules/s3_update_check.py
85925,4,10,7,14,14,21,41.219280948873624,79.95445336320968,2.8,223.8724694169871,12.437359412054839,0.026651484454403226,A,3.0,97,48,7,57,12,7,21,47.76760960752295,/home/senior/senior/Sample_Projects/round_2/85925/modules/webkit_url2png.py
85925,11,206,128,248,217,376,1621.4728564047532,2918.343263399124,6.621359223300971,19323.399083866047,1073.5221713258916,0.9727810877997081,B,6.32258064516,1325,664,149,747,241,164,188,12.194436032476519,/home/senior/senior/Sample_Projects/round_2/85925/modules/s3migration.py
85925,9,31,19,37,40,56,182.10941063497398,298.0279733136923,5.370967741935484,1600.6986308622506,88.92770171456948,0.09934265777123077,A,2.88888888889,366,199,37,223,45,34,61,31.00824354632504,/home/senior/senior/Sample_Projects/round_2/85925/modules/s3theme.py
85925,8,83,66,114,91,180,553.1282728017948,1171.4030352357654,5.493975903614458,6435.660049006133,357.5366693892296,0.3904676784119218,A,4.12,857,385,81,515,98,83,163,18.782487866048758,/home/senior/senior/Sample_Projects/round_2/85925/modules/s3oauth.py
85925,10,55,31,61,65,92,351.1940651927299,554.0578387986178,5.545454545454546,3072.5025606105173,170.6945867005843,0.18468594626620594,A,2.41666666667,402,173,31,177,108,24,86,31.36847782200003,/home/senior/senior/Sample_Projects/round_2/85925/modules/facebook.py
85925,18,1027,664,1253,1045,1917,10349.393068934747,19226.143614098128,10.980525803310613,211113.16605276006,11728.509225153337,6.408714538032709,A,3.83524904215,4007,2541,453,3061,64,528,429,0.0,/home/senior/senior/Sample_Projects/round_2/85925/modules/feedparser.py
85925,9,72,66,122,81,188,472.76392511682724,1191.8918005423095,7.625,9088.17497913511,504.89860995195056,0.3972972668474365,B,8.72222222222,622,308,71,411,51,58,89,20.243160743457523,/home/senior/senior/Sample_Projects/round_2/85925/modules/s3layouts.py
85925,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,13920,24297,0,13909,5,0,6,,/home/senior/senior/Sample_Projects/round_2/85925/modules/wurfl.py
85925,9,35,25,47,44,72,208.05423060605463,393.0790765418854,6.042857142857143,2375.320705388822,131.9622614104901,0.13102635884729513,B,7.0,279,138,25,130,59,25,65,34.69809069632627,/home/senior/senior/Sample_Projects/round_2/85925/modules/plugins/__init__.py
85925,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,39,6,13,5,11,13,10,82.89093368333656,/home/senior/senior/Sample_Projects/round_2/85925/modules/plugins/skeleton.py
85925,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,A,3.0,13,11,1,10,0,0,2,71.55780070826876,/home/senior/senior/Sample_Projects/round_2/85925/modules/unit_tests/__init__.py
85925,4,8,4,8,12,12,32.0,43.01955000865388,2.0,86.03910001730776,4.779950000961542,0.014339850002884626,A,3.0,36,17,8,20,0,7,8,59.244818988347575,/home/senior/senior/Sample_Projects/round_2/85925/modules/unit_tests/suite.py
85925,6,153,108,214,159,322,1125.8901149363028,2354.7483116015624,4.196078431372549,9880.708601622242,548.9282556456801,0.7849161038671875,A,3.21052631579,824,409,91,549,34,89,150,16.178310845707554,/home/senior/senior/Sample_Projects/round_2/85925/modules/unit_tests/s3db/org.py
