project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
55818,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,15,2,0,13,0,0,2,,/home/senior/senior/Sample_Projects/round_2/55818/eggs/naaya.content.case-study/setup.py
55818,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,1,1,0,1,0,0,0,,/home/senior/senior/Sample_Projects/round_2/55818/eggs/naaya.content.case-study/naaya/__init__.py
55818,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,1,1,0,1,0,0,0,,/home/senior/senior/Sample_Projects/round_2/55818/eggs/naaya.content.case-study/naaya/content/__init__.py
55818,12,95,60,115,107,175,667.155832800094,1179.7567226202007,7.2631578947368425,8568.759353767773,476.0421863204318,0.3932522408734002,A,4.66666666667,484,322,24,402,3,18,55,21.028981398414714,/home/senior/senior/Sample_Projects/round_2/55818/eggs/naaya.content.case-study/naaya/content/case_study/case_study_item.py
55818,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,31,7,0,28,0,0,3,,/home/senior/senior/Sample_Projects/round_2/55818/eggs/naaya.content.case-study/naaya/content/case_study/skel.py
55818,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,1,1,0,1,0,0,0,,/home/senior/senior/Sample_Projects/round_2/55818/eggs/naaya.content.case-study/naaya/content/case_study/__init__.py
55818,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,15,6,0,12,0,0,3,75.56597684744041,/home/senior/senior/Sample_Projects/round_2/55818/eggs/naaya.content.case-study/naaya/content/case_study/permissions.py
55818,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,4,3,1,2,0,0,1,89.45759118337814,/home/senior/senior/Sample_Projects/round_2/55818/eggs/naaya.content.case-study/naaya/content/case_study/interfaces.py
55818,2,6,4,8,8,12,17.509775004326936,36.0,1.3333333333333333,48.0,2.6666666666666665,0.012,A,2.25,64,41,5,45,2,4,12,52.445459784284616,/home/senior/senior/Sample_Projects/round_2/55818/eggs/naaya.content.case-study/naaya/content/case_study/tests/testContentType.py
55818,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,1,0,0,0,0,0,1,,/home/senior/senior/Sample_Projects/round_2/55818/eggs/naaya.content.case-study/naaya/content/case_study/tests/__init__.py
55818,7,247,181,362,254,543,1982.8981906558188,4337.855784917287,5.129554655870446,22251.268338017013,1236.1815743342786,1.4459519283057622,A,1.34328358209,1340,1063,34,1108,0,23,198,7.928348099328806,/home/senior/senior/Sample_Projects/round_2/55818/eggs/naaya.content.case-study/naaya/content/case_study/tests/testFunctional.py
55818,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,15,2,0,14,0,0,1,,/home/senior/senior/Sample_Projects/round_2/55818/eggs/naaya.wise/setup.py
55818,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,1,1,0,1,0,0,0,,/home/senior/senior/Sample_Projects/round_2/55818/eggs/naaya.wise/naaya/__init__.py
55818,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0,0,0,,/home/senior/senior/Sample_Projects/round_2/55818/eggs/naaya.wise/naaya/wise/__init__.py
55818,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.005169925001442312,A,2.0,59,36,2,44,4,2,9,55.14123625130762,/home/senior/senior/Sample_Projects/round_2/55818/eggs/naaya.wise/naaya/wise/euractiv_harvester.py
55818,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.005169925001442312,A,2.4,45,29,0,39,0,0,6,56.203274366882724,/home/senior/senior/Sample_Projects/round_2/55818/eggs/naaya.wise/naaya/wise/harvester.py
