project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
8961082,7,49,41,80,56,121,294.7722668160484,702.6899455689702,5.714285714285714,4015.3711175369726,223.07617319649847,0.2342299818563234,A,3.6,439,103,49,335,21,58,34,24.468913705154616,/home/senior/senior/Sample_Projects/round_2/8961082/setup.py
8961082,12,111,78,150,123,228,797.1997111735157,1582.8933072173468,8.108108108108109,12834.270058519029,713.0150032510571,0.5276311024057823,B,9.5,645,363,69,450,50,68,76,18.41958759625194,/home/senior/senior/Sample_Projects/round_2/8961082/makedb.py
8961082,4,15,10,18,19,28,66.60335893412778,118.94197037642039,2.4,285.4607289034089,15.858929383522716,0.039647323458806796,A,1.88461538462,248,151,17,148,22,5,61,37.78372308069103,/home/senior/senior/Sample_Projects/round_2/8961082/servers/gunicorn-server.py
8961082,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,5,1,0,0,4,0,1,,/home/senior/senior/Sample_Projects/round_2/8961082/servers/__init__.py
8961082,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,A,2.0,183,55,34,102,9,34,38,50.50124738079127,/home/senior/senior/Sample_Projects/round_2/8961082/servers/event/event_publisher.py
8961082,2,6,3,6,8,9,17.509775004326936,27.0,1.0,27.0,1.5,0.009,A,3.0,174,50,20,107,9,20,38,45.10643898694538,/home/senior/senior/Sample_Projects/round_2/8961082/servers/event/exchange_daemon.py
8961082,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,A,2.33333333333,141,38,22,79,9,22,31,52.85043536964352,/home/senior/senior/Sample_Projects/round_2/8961082/servers/event/cim_daemon.py
8961082,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,19,0,17,0,0,17,2,,/home/senior/senior/Sample_Projects/round_2/8961082/servers/bofhd/__init__.py
8961082,8,27,16,32,35,48,152.38196255841368,246.20558481335837,4.7407407407407405,1167.1968465225877,64.84426925125487,0.08206852827111946,A,4.5,286,126,42,170,26,41,48,33.92801446377597,/home/senior/senior/Sample_Projects/round_2/8961082/servers/bofhd/bofhd.py
8961082,6,23,17,30,29,47,119.55169999363824,228.32510677099592,3.9130434782608696,893.4460699734623,49.63589277630346,0.0761083689236653,A,2.2,212,89,31,118,16,30,47,37.900273620630294,/home/senior/senior/Sample_Projects/round_2/8961082/servers/cis/SoapPostmasterServer.py
8961082,4,22,14,28,26,42,106.10749561002054,197.4184681619259,2.5454545454545454,502.5197371394477,27.917763174413764,0.0658061560539753,A,1.53333333333,416,148,44,192,99,44,81,33.84899721509456,/home/senior/senior/Sample_Projects/round_2/8961082/servers/cis/SoapIndividuationServer.py
8961082,3,14,10,20,17,30,58.05785641096992,122.6238852375102,2.142857142857143,262.7654683660933,14.59808157589407,0.040874628412503396,A,1.5,244,101,44,133,17,44,50,38.74872960421771,/home/senior/senior/Sample_Projects/round_2/8961082/servers/cis/SoapGroupServer.py
8961082,10,84,47,88,94,135,570.1739444622895,884.8694949764811,5.238095238095238,4635.030687972044,257.5017048873358,0.2949564983254937,A,1.53658536585,1297,742,142,921,49,127,185,14.483269357433906,/home/senior/senior/Sample_Projects/round_2/8961082/servers/cis/testsuite/test_individuationservice.py
8961082,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008,A,3.0,173,68,26,92,23,25,32,46.867680655907954,/home/senior/senior/Sample_Projects/round_2/8961082/servers/job_runner/job_runner.py
8961082,7,56,34,62,63,96,344.86336008962905,573.818872655992,3.875,2223.548131541969,123.5304517523316,0.19127295755199733,A,4.25,165,105,16,125,0,16,24,34.2886825581776,/home/senior/senior/Sample_Projects/round_2/8961082/doc/scripts/build.py
8961082,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,,,35,13,9,13,3,9,10,,/home/senior/senior/Sample_Projects/round_2/8961082/doc/scripts/rst2docbook.py
8961082,2,6,4,6,8,10,17.509775004326936,30.0,1.0,30.0,1.6666666666666667,0.01,A,3.5,68,45,1,55,2,1,10,50.951794822671225,/home/senior/senior/Sample_Projects/round_2/8961082/doc/scripts/rst_extensions.py
8961082,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,,,33,13,7,13,3,7,10,,/home/senior/senior/Sample_Projects/round_2/8961082/doc/scripts/rst2html.py
8961082,9,36,26,52,45,78,214.64662506490404,428.36454151371464,6.5,2784.369519839145,154.68719554661917,0.14278818050457154,B,7.5,116,95,1,98,5,3,12,37.02343019923907,/home/senior/senior/Sample_Projects/round_2/8961082/doc/scripts/ext_sqldoc.py
8961082,10,58,38,71,68,109,372.9821786662728,663.5334496962871,6.120689655172414,4061.28232141693,225.6267956342739,0.22117781656542904,A,4.5,208,160,11,169,4,6,24,30.976504211480073,/home/senior/senior/Sample_Projects/round_2/8961082/doc/scripts/ext_doc.py
8961082,2,7,5,9,9,14,21.651484454403228,44.37895002019238,1.2857142857142858,57.05865002596163,3.169925001442313,0.014792983340064125,A,2.33333333333,219,68,39,142,6,39,32,41.068420436779725,/home/senior/senior/Sample_Projects/round_2/8961082/clients/job-runner-cli.py
8961082,15,234,153,291,249,444,1900.2687033166444,3534.240857838228,9.326923076923077,32963.592616375776,1831.3107009097653,1.178080285946076,A,4.40816326531,708,578,46,573,23,37,66,14.37820779558471,/home/senior/senior/Sample_Projects/round_2/8961082/clients/examples/bofh.py
8961082,5,22,12,23,27,35,109.71713608445735,166.4210625757214,2.6136363636363638,434.96414082290823,24.16467449016157,0.05547368752524047,A,3.0,118,58,33,67,0,32,18,44.051060188220916,/home/senior/senior/Sample_Projects/round_2/8961082/clients/examples/passweb.py
8961082,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,,,152,10,3,125,0,51,24,,/home/senior/senior/Sample_Projects/round_2/8961082/testsuite/ansible_docker/roles/uio/files/adconf.py
8961082,8,25,14,26,33,40,140.0964047443681,201.77576477433814,4.16,839.3871814612467,46.63262119229148,0.06725858825811272,A,2.7,222,69,6,70,85,6,61,43.09980235799898,/home/senior/senior/Sample_Projects/round_2/8961082/testsuite/ansible/filter_plugins/filters.py
