,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,fec158e,Bessenyei Balázs Donát,2019-10-15,83 (0),33 (0),28 (0),14 (0),31 (0),10 (0),14 (0),11 (0),1 (0),8 (0),4 (0),8 (0),9 (0),12 (0),38.0391 (0),0.5 (0),19.0196 (0),A,68.9952 (0)
