,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,fec158e,Bessenyei Balázs Donát,2019-10-15,529 (0),388 (0),372 (0),17 (0),105 (0),36 (0),16 (0),108 (0),9 (0),37 (0),23 (0),41 (0),46 (0),64 (0),353.508 (0),4.98649 (0),1762.76 (0),A,38.5346 (0)
