,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,dc2da48,Dave Lasley,2017-02-15,25 (0),2 (0),21 (0),3 (0),0 (0),1 (0),3 (0),0 (0),0 (0),0 (0),0 (0),0 (0),0 (0),0 (0),0 (0),0 (0),0 (0),A,100 (0)
