,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,3097a03,Sven F,2019-10-10,94 (0),83 (0),83 (0),3 (0),0 (0),9 (0),2 (0),21 (0),8 (0),20 (0),14 (0),25 (0),28 (0),39 (0),187.487 (0),5 (0),937.434 (0),A,50.8894 (0)
