,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,3097a03,Sven F,2019-10-10,71 (0),46 (0),44 (0),6 (0),4 (0),17 (0),6 (0),9 (0),2 (0),5 (0),3 (0),5 (0),7 (0),8 (0),22.4588 (0),1 (0),22.4588 (0),A,77.8695 (0)
