,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,3097a03,Sven F,2019-10-10,137995 (0),70591 (0),121332 (0),3250 (0),1298 (0),12036 (0),3329 (0),608 (0),2 (0),8 (0),4 (0),8 (0),10 (0),12 (0),39.8631 (0),1 (0),39.8631 (0),C,0 (0)
