,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,9bd9ec7,David A. Ham,2019-12-09,950 (0),582 (0),568 (0),33 (0),79 (0),256 (0),47 (0),309 (0),21 (0),154 (0),126 (0),220 (0),175 (0),346 (0),2578.12 (0),15 (0),38671.8 (0),C,8.12961 (0)
