,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,9bd9ec7,David A. Ham,2019-12-09,175 (0),109 (0),150 (0),0 (0),0 (0),25 (0),0 (0),32 (0),7 (0),74 (0),41 (0),82 (0),81 (0),123 (0),779.802 (0),3.87838 (0),3024.37 (0),A,31.2709 (0)
