,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,e1a2c17,David A. Ham,2019-11-29,33 (0),20 (0),21 (0),2 (0),0 (0),10 (0),2 (0),1 (0),3 (0),6 (0),3 (0),6 (0),9 (0),9 (0),28.5293 (0),1.5 (0),42.794 (0),A,78.6095 (0)
