,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,e1a2c17,David A. Ham,2019-11-29,108 (0),72 (0),65 (0),3 (0),12 (0),26 (0),5 (0),27 (0),3 (0),15 (0),8 (0),15 (0),18 (0),23 (0),95.9083 (0),1.5 (0),143.862 (0),A,67.5831 (0)
