,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,9bd9ec7,David A. Ham,2019-12-09,431 (0),258 (0),286 (0),42 (0),32 (0),71 (0),42 (0),59 (0),13 (0),81 (0),51 (0),99 (0),94 (0),150 (0),983.188 (0),7.94444 (0),7810.89 (0),A,44.0586 (0)
