,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,d4e24ba,jack,2017-03-02,71 (0),29 (0),28 (0),0 (0),20 (0),23 (0),0 (0),11 (0),2 (0),5 (0),3 (0),5 (0),7 (0),8 (0),22.4588 (0),1 (0),22.4588 (0),A,86.7295 (0)
