,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,d4e24ba,jack,2017-03-02,126 (0),60 (0),58 (0),0 (0),38 (0),30 (0),0 (0),20 (0),6 (0),13 (0),11 (0),18 (0),19 (0),29 (0),123.19 (0),4.15385 (0),511.712 (0),A,73.2266 (0)
