,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,7372846,Sergio Infante,2017-11-14,95 (0),82 (0),82 (0),0 (0),0 (0),13 (0),0 (0),28 (0),5 (0),19 (0),11 (0),22 (0),24 (0),33 (0),151.304 (0),2.89474 (0),437.985 (0),A,39.6262 (0)
