,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,cc82c66,Joachim Wolff,2019-12-03,64 (0),42 (0),42 (0),0 (0),0 (0),22 (0),0 (0),4 (0),2 (0),20 (0),12 (0),24 (0),22 (0),36 (0),160.54 (0),1.2 (0),192.647 (0),A,48.4745 (0)
