,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,cc82c66,Joachim Wolff,2019-12-03,182 (0),91 (0),130 (0),14 (0),0 (0),40 (0),12 (0),13 (0),7 (0),31 (0),18 (0),36 (0),38 (0),54 (0),283.388 (0),4.06452 (0),1151.84 (0),A,57.5378 (0)
