,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,cc82c66,Joachim Wolff,2019-12-03,210 (0),144 (0),153 (0),4 (0),3 (0),50 (0),4 (0),32 (0),6 (0),22 (0),14 (0),27 (0),28 (0),41 (0),197.102 (0),3.68182 (0),725.692 (0),A,45.8923 (0)
