,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,cc82c66,Joachim Wolff,2019-12-03,540 (0),307 (0),292 (0),44 (0),106 (0),100 (0),42 (0),87 (0),16 (0),153 (0),98 (0),192 (0),169 (0),290 (0),2146.26 (0),10.0392 (0),21546.7 (0),A,43.2105 (0)
