,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,cc82c66,Joachim Wolff,2019-12-03,117 (0),76 (0),94 (0),2 (0),0 (0),21 (0),2 (0),11 (0),5 (0),79 (0),64 (0),128 (0),84 (0),192 (0),1227.32 (0),4.05063 (0),4971.44 (0),A,41.8771 (0)
